x,y,z,|F|^2,Fx,Fy,Fz
2.169691354,2.503490024,-0.1668993349,1.373567118e-06,-3.326851858e-05,0.000545665717,-0.001036681846
2.503490024,2.503490024,-0.1668993349,8.466708943e-07,-0.0002133954175,0.0002623060261,-0.0008557621392
2.837288694,2.503490024,-0.1668993349,1.178204909e-06,0.0005356356119,-0.00092232388,-0.0002015392292
-2.503490024,2.837288694,-0.1668993349,1.363933738e-06,-0.0005902046116,-0.001005214592,-7.1665045e-05
-2.169691354,2.837288694,-0.1668993349,6.580187002e-07,0.0002924732012,0.0001801712983,-0.000734858102
-1.835892684,2.837288694,-0.1668993349,1.115161178e-06,6.457414358e-05,0.0004487123582,-0.0009537549881
-1.502094014,2.837288694,-0.1668993349,1.210832968e-06,3.787805285e-05,0.0003016449307,-0.001057548371
-1.168295345,2.837288694,-0.1668993349,1.290551516e-06,5.258124383e-05,0.0001418200553,-0.00112591021
-0.8344966747,2.837288694,-0.1668993349,1.422848682e-06,7.639972143e-05,0.0001335404444,-0.001182868849
-0.5006980048,2.837288694,-0.1668993349,1.455439499e-06,5.654984945e-05,7.510818293e-05,-0.001202747012
-0.1668993349,2.837288694,-0.1668993349,1.460472228e-06,2.034929204e-05,2.638551572e-05,-0.001208040537
0.1668993349,2.837288694,-0.1668993349,1.460472267e-06,-2.034921957e-05,2.638551643e-05,-0.001208040554
0.5006980048,2.837288694,-0.1668993349,1.455439619e-06,-5.654978071e-05,7.510818459e-05,-0.001202747065
0.8344966747,2.837288694,-0.1668993349,1.422848885e-06,-7.63996615e-05,0.0001335404457,-0.001182868939
1.168295345,2.837288694,-0.1668993349,1.290551787e-06,-5.258119971e-05,0.0001418200541,-0.001125910332
1.502094014,2.837288694,-0.1668993349,1.210833276e-06,-3.787803231e-05,0.000301644923,-0.001057548519
1.835892684,2.837288694,-0.1668993349,1.115161466e-06,-6.45741524e-05,0.0004487123402,-0.0009537551473
2.169691354,2.837288694,-0.1668993349,6.580189181e-07,-0.0002924732398,0.0001801712697,-0.0007348582419
2.503490024,2.837288694,-0.1668993349,1.363933756e-06,0.0005902045549,-0.001005214629,-7.166512151e-05
-2.169691354,3.171087364,-0.1668993349,2.003131436e-06,-0.0006907219387,-0.001222809882,0.0001754155957
-1.835892684,3.171087364,-0.1668993349,3.1631981e-07,0.000314399721,7.017348402e-06,-0.0004662868026
-1.502094014,3.171087364,-0.1668993349,3.951526544e-07,1.970325148e-05,-0.0002523759854,-0.0005753875201
-1.168295345,3.171087364,-0.1668993349,7.116853028e-07,6.232398e-05,-0.0003829695383,-0.0007490896855
-0.8344966747,3.171087364,-0.1668993349,9.258910273e-07,0.0001015156372,2.704641909e-05,-0.0009564800541
-0.5006980048,3.171087364,-0.1668993349,1.080300504e-06,5.21489411e-05,9.677052675e-06,-0.00103802088
-0.1668993349,3.171087364,-0.1668993349,1.157708315e-06,1.459123457e-05,-4.749736888e-05,-0.001074820641
0.1668993349,3.171087364,-0.1668993349,1.157708354e-06,-1.459115664e-05,-4.74973717e-05,-0.00107482066
0.5006980048,3.171087364,-0.1668993349,1.080300615e-06,-5.214887051e-05,9.677043588e-06,-0.001038020937
0.8344966747,3.171087364,-0.1668993349,9.258911879e-07,-0.0001015155815,2.704640252e-05,-0.0009564801444
1.168295345,3.171087364,-0.1668993349,7.116854818e-07,-6.232394742e-05,-0.0003829695627,-0.0007490897953
1.502094014,3.171087364,-0.1668993349,3.951528067e-07,-1.970324834e-05,-0.0002523760215,-0.0005753876367
1.835892684,3.171087364,-0.1668993349,3.163199283e-07,-0.0003143997465,7.017299263e-06,-0.000466286913
2.169691354,3.171087364,-0.1668993349,2.003131483e-06,0.0006907218951,-0.001222809935,0.0001754155356
-1.835892684,3.504886034,-0.1668993349,2.951449081e-06,-0.0008968744421,-0.001262285898,0.0007441099574
-1.502094014,3.504886034,-0.1668993349,2.330285035e-06,-5.186970219e-05,-0.001417127744,0.0005651048814
-1.168295345,3.504886034,-0.1668993349,2.643408772e-06,4.479437242e-05,-0.001589402082,0.0003394160567
-0.8344966747,3.504886034,-0.1668993349,2.080319052e-07,0.0002651196574,-0.000268334239,-0.0002563985348
-0.5006980048,3.504886034,-0.1668993349,4.361304427e-07,1.874838849e-05,-0.0005960556934,-0.000283719141
-0.1668993349,3.504886034,-0.1668993349,6.416523447e-07,7.755799169e-06,-0.0007357588404,-0.0003166245743
0.1668993349,3.504886034,-0.1668993349,6.416523628e-07,-7.755736741e-06,-0.000735758847,-0.000316624589
0.5006980048,3.504886034,-0.1668993349,4.361304897e-07,-1.874833541e-05,-0.0005960557142,-0.0002837191838
0.8344966747,3.504886034,-0.1668993349,2.080319394e-07,-0.0002651196207,-0.0002683342752,-0.0002563986014
1.168295345,3.504886034,-0.1668993349,2.643408853e-06,-4.479436044e-05,-0.001589402119,0.0003394159996
1.502094014,3.504886034,-0.1668993349,2.330285122e-06,5.186968251e-05,-0.00141712779,0.0005651048445
1.835892684,3.504886034,-0.1668993349,2.951449156e-06,0.0008968744132,-0.001262285956,0.0007441099426
-0.8344966747,3.838684704,-0.1668993349,5.224381259e-06,-0.001070723894,-0.001693092134,0.001100622837
-0.5006980048,3.838684704,-0.1668993349,4.364668394e-06,-3.718430587e-06,-0.001826079503,0.001014932616
-0.1668993349,3.838684704,-0.1668993349,4.371242154e-06,-1.310642719e-05,-0.001833891192,0.001003948938
0.1668993349,3.838684704,-0.1668993349,4.371242174e-06,1.310646033e-05,-0.0018338912,0.001003948934
0.5006980048,3.838684704,-0.1668993349,4.364668456e-06,3.718454172e-06,-0.001826079525,0.001014932607
0.8344966747,3.838684704,-0.1668993349,5.224381396e-06,0.001070723909,-0.001693092172,0.001100622825
-0.8344966747,-3.838684704,0.1668993349,1.409421304e-06,-0.001057666219,0.0005320469378,-8.768995704e-05
-0.5006980048,-3.838684704,0.1668993349,7.017455472e-07,-4.160805401e-05,0.0008218375028,-0.0001568356974
-0.1668993349,-3.838684704,0.1668993349,7.32747126e-07,-2.387600865e-05,0.00083100176,-0.0002039929831
0.1668993349,-3.838684704,0.1668993349,7.327471443e-07,2.387603999e-05,0.0008310017677,-0.0002039929927
0.5006980048,-3.838684704,0.1668993349,7.017455948e-07,4.160807755e-05,0.0008218375254,-0.0001568357249
0.8344966747,-3.838684704,0.1668993349,1.409421385e-06,0.001057666235,0.0005320469752,-8.768999801e-05
-1.835892684,-3.504886034,0.1668993349,8.07965122e-07,-0.0008940757219,1.200978531e-05,-9.192111052e-05
-1.502094014,-3.504886034,0.1668993349,4.361594005e-07,-0.0001982158666,0.0005201888123,-0.0003553497859
-1.168295345,-3.504886034,0.1668993349,9.307167258e-07,-0.0001415807488,0.0007599894821,-0.0005771374225
-0.8344966747,-3.504886034,0.1668993349,1.463540947e-06,0.0002218952992,-0.0002811416805,-0.001155535711
-0.5006980048,-3.504886034,0.1668993349,1.62105813e-06,2.335366711e-06,-7.844142558e-05,-0.001270787008
-0.1668993349,-3.504886034,0.1668993349,1.767727244e-06,-1.14477653e-06,1.643768901e-05,-0.001329456933
0.1668993349,-3.504886034,0.1668993349,1.767727283e-06,1.144821135e-06,1.643769574e-05,-0.001329456947
0.5006980048,-3.504886034,0.1668993349,1.621058238e-06,-2.335328083e-06,-7.844140543e-05,-0.001270787051
0.8344966747,-3.504886034,0.1668993349,1.463541079e-06,-0.0002218952709,-0.0002811416482,-0.001155535781
1.168295345,-3.504886034,0.1668993349,9.307168852e-07,0.000141580759,0.0007599895231,-0.0005771375041
1.502094014,-3.504886034,0.1668993349,4.361595028e-07,0.0001982158538,0.0005201888581,-0.0003553498698
1.835892684,-3.504886034,0.1668993349,8.079650891e-07,0.0008940756952,1.200983409e-05,-9.192118475e-05
-2.169691354,-3.171087364,0.1668993349,6.235348548e-07,-0.0007594538845,9.746475616e-05,-0.0001930421544
-1.835892684,-3.171087364,0.1668993349,8.609839152e-07,0.000267056614,-0.0002628469967,-0.0008488675612
-1.502094014,-3.171087364,0.1668993349,1.085366512e-06,-1.236081707e-05,1.859617774e-06,-0.001041734258
-1.168295345,-3.171087364,0.1668993349,1.411285457e-06,-8.055562026e-06,0.0002022403053,-0.001170606434
-0.8344966747,-3.171087364,0.1668993349,1.70077741e-06,4.496268625e-05,-6.903097333e-05,-0.001301533899
-0.5006980048,-3.171087364,0.1668993349,1.80455399e-06,1.414021925e-05,-6.134119714e-05,-0.001341861134
-0.1668993349,-3.171087364,0.1668993349,1.834079091e-06,5.371350733e-07,-2.298967741e-05,-0.00135408651
0.1668993349,-3.171087364,0.1668993349,1.834079126e-06,-5.370931497e-07,-2.298967367e-05,-0.001354086523
0.5006980048,-3.171087364,0.1668993349,1.804554095e-06,-1.414018035e-05,-6.134118573e-05,-0.001341861173
0.8344966747,-3.171087364,0.1668993349,1.700777581e-06,-4.49626544e-05,-6.903095358e-05,-0.001301533967
1.168295345,-3.171087364,0.1668993349,1.411285688e-06,8.055580966e-06,0.0002022403355,-0.001170606528
1.502094014,-3.171087364,0.1668993349,1.085366748e-06,1.236081784e-05,1.859657333e-06,-0.001041734371
1.835892684,-3.171087364,0.1668993349,8.609841044e-07,-0.0002670566334,-0.0002628469503,-0.0008488676809
2.169691354,-3.171087364,0.1668993349,6.235348494e-07,0.0007594538502,9.746480012e-05,-0.0001930422533
-2.503490024,-2.837288694,0.1668993349,4.03839198e-07,-0.0006037073808,-3.513298504e-05,-0.0001953004602
-2.169691354,-2.837288694,0.1668993349,5.512148237e-07,0.0002753475366,-7.151871302e-05,-0.0006857722883
-1.835892684,-2.837288694,0.1668993349,7.074875561e-07,0.0001180174165,-3.598927307e-05,-0.000832024169
-1.502094014,-2.837288694,0.1668993349,7.556202891e-07,4.831043231e-05,0.0002460305697,-0.0008323192597
-1.168295345,-2.837288694,0.1668993349,8.178281379e-07,1.902759727e-05,0.0004842560944,-0.0007635195632
-0.8344966747,-2.837288694,0.1668993349,7.826797188e-07,2.436614661e-05,0.0005572785391,-0.0006866779737
-0.5006980048,-2.837288694,0.1668993349,7.642924836e-07,1.252450556e-05,0.0006231498078,-0.0006130415463
-0.1668993349,-2.837288694,0.1668993349,7.674384678e-07,3.200502923e-06,0.0006649476188,-0.0005703270017
0.1668993349,-2.837288694,0.1668993349,7.674384755e-07,-3.200479655e-06,0.0006649476205,-0.0005703270066
0.5006980048,-2.837288694,0.1668993349,7.642925113e-07,-1.252448192e-05,0.0006231498132,-0.0006130415638
0.8344966747,-2.837288694,0.1668993349,7.8267978e-07,-2.436612388e-05,0.000557278549,-0.0006866780111
1.168295345,-2.837288694,0.1668993349,8.178282508e-07,-1.902757933e-05,0.0004842561098,-0.0007635196279
1.502094014,-2.837288694,0.1668993349,7.556204579e-07,-4.831042482e-05,0.0002460305907,-0.0008323193553
1.835892684,-2.837288694,0.1668993349,7.074877586e-07,-0.0001180174255,-3.598924633e-05,-0.0008320242905
2.169691354,-2.837288694,0.1668993349,5.512150131e-07,-0.000275347566,-7.151868029e-05,-0.0006857724181
2.503490024,-2.837288694,0.1668993349,4.038391839e-07,0.0006037073355,-3.513295412e-05,-0.0001953005698
-2.837288694,-2.503490024,0.1668993349,2.637054896e-07,-0.0004778738887,-0.0001381381063,-0.0001275143118
-2.503490024,-2.503490024,0.1668993349,2.791649217e-07,0.000275623569,7.787068775e-05,-0.0004439963129
-2.169691354,-2.503490024,0.1668993349,3.114459279e-07,0.0001978285745,0.0002854109303,-0.0004368642625
-1.835892684,-2.503490024,0.1668993349,5.345013752e-07,0.0001730862377,0.000641201262,-0.0003056198147
-1.502094014,-2.503490024,0.1668993349,1.068140414e-06,0.0001208821264,0.001022496954,-8.959857694e-05
-1.168295345,-2.503490024,0.1668993349,1.792974128e-06,8.142388731e-05,0.001329387531,0.0001381052932
-0.8344966747,-2.503490024,0.1668993349,2.399370135e-06,5.418636133e-05,0.001513715965,0.0003241881423
-0.5006980048,-2.503490024,0.1668993349,2.815341989e-06,2.9239486e-05,0.001616010324,0.0004505526324
-0.1668993349,-2.503490024,0.1668993349,3.022220139e-06,8.901996684e-06,0.001661069573,0.0005128243044
0.1668993349,-2.503490024,0.1668993349,3.022220151e-06,-8.901997665e-06,0.001661069574,0.000512824312
0.5006980048,-2.503490024,0.1668993349,2.815342019e-06,-2.923948394e-05,0.001616010328,0.0004505526504
0.8344966747,-2.503490024,0.1668993349,2.399370165e-06,-5.418635505e-05,0.001513715971,0.0003241881581
1.168295345,-2.503490024,0.1668993349,1.79297415e-06,-8.142387865e-05,0.00132938754,0.0001381052896
1.502094014,-2.503490024,0.1668993349,1.068140441e-06,-0.0001208821203,0.001022496964,-8.959861537e-05
1.835892684,-2.503490024,0.1668993349,5.345014411e-07,-0.0001730862412,0.0006412012743,-0.0003056198946
2.169691354,-2.503490024,0.1668993349,3.114460435e-07,-0.0001978285943,0.0002854109453,-0.0004368643761
2.503490024,-2.503490024,0.1668993349,2.791650564e-07,-0.0002756236079,7.787070588e-05,-0.0004439964372
2.837288694,-2.503490024,0.1668993349,2.637054613e-07,0.0004778738357,-0.0001381380919,-0.0001275144151
-3.171087364,-2.169691354,0.1668993349,2.017647702e-07,-0.0003852960952,-0.0002211554096,-6.634737415e-05
-2.837288694,-2.169691354,0.1668993349,1.425418314e-07,0.0002715792231,0.0001146052287,-0.0002359071821
-2.503490024,-2.169691354,0.1668993349,3.013421632e-07,0.000268565098,0.0004708019692,-8.695088913e-05
-2.169691354,-2.169691354,0.1668993349,1.092003284e-06,0.0002963852057,0.0009872714833,0.0001716220046
-1.835892684,-2.169691354,0.1668993349,2.574549111e-06,0.0002715066601,0.001504975705,0.0004856762017
-1.502094014,-2.169691354,0.1668993349,4.390402894e-06,0.0002147677726,0.001930327408,0.0007862021331
-1.168295345,-2.169691354,0.1668993349,5.936424604e-06,0.000147813676,0.002208844221,0.001017635951
-0.8344966747,-2.169691354,0.1668993349,6.867901245e-06,8.810393887e-05,0.002347183795,0.001162268117
-0.5006980048,-2.169691354,0.1668993349,7.265787877e-06,4.296283694e-05,0.002395249814,0.001235605276
-0.1668993349,-2.169691354,0.1668993349,7.37605968e-06,1.230720282e-05,0.002404110282,0.001263393036
0.1668993349,-2.169691354,0.1668993349,7.376059746e-06,-1.230722104e-05,0.002404110285,0.001263393057
0.5006980048,-2.169691354,0.1668993349,7.265788054e-06,-4.296285116e-05,0.002395249822,0.001235605333
0.8344966747,-2.169691354,0.1668993349,6.867901476e-06,-8.810394667e-05,0.002347183805,0.001162268195
1.168295345,-2.169691354,0.1668993349,5.936424807e-06,-0.0001478136777,0.002208844233,0.001017636025
1.502094014,-2.169691354,0.1668993349,4.390403005e-06,-0.0002147677718,0.001930327419,0.0007862021773
1.835892684,-2.169691354,0.1668993349,2.574549133e-06,-0.0002715066629,0.001504975713,0.0004856761967
2.169691354,-2.169691354,0.1668993349,1.092003283e-06,-0.0002963852192,0.0009872714888,0.0001716219457
2.503490024,-2.169691354,0.1668993349,3.013421998e-07,-0.0002685651271,0.0004708019732,-8.695098802e-05
2.837288694,-2.169691354,0.1668993349,1.425419082e-07,-0.0002715792684,0.0001146052325,-0.0002359072909
3.171087364,-2.169691354,0.1668993349,2.017647405e-07,0.00038529604,-0.0002211554137,-6.634745736e-05
-3.504886034,-1.835892684,0.1668993349,1.395740144e-07,-0.0003247509044,-0.0001652030313,-8.257616433e-05
-3.171087364,-1.835892684,0.1668993349,7.161733062e-08,0.0002203459559,3.650184335e-05,-0.0001474198283
-2.837288694,-1.835892684,0.1668993349,2.755333782e-07,0.0003043003504,0.0004090978356,0.0001247943745
-2.503490024,-1.835892684,0.1668993349,1.459296055e-06,0.0004027032507,0.001025421681,0.0004956173145
-2.169691354,-1.835892684,0.1668993349,3.7839242e-06,0.0004288755558,0.001679460995,0.000882836749
-1.835892684,-1.835892684,0.1668993349,6.528158473e-06,0.0003839850234,0.00222131244,0.001202699056
-1.502094014,-1.835892684,0.1668993349,8.602481795e-06,0.0002888581696,0.002560275649,0.00140143903
-1.168295345,-1.835892684,0.1668993349,9.446903219e-06,0.0001803663447,0.002691533948,0.001473097487
-0.8344966747,-1.835892684,0.1668993349,9.285201714e-06,9.049862268e-05,0.002676007878,0.001454645508
-0.5006980048,-1.835892684,0.1668993349,8.729691915e-06,3.420395314e-05,0.002600756012,0.001401638388
-0.1668993349,-1.835892684,0.1668993349,8.316096228e-06,7.54514818e-06,0.002541810109,0.001362072196
0.1668993349,-1.835892684,0.1668993349,8.31609634e-06,-7.545168866e-06,0.002541810114,0.001362072229
0.5006980048,-1.835892684,0.1668993349,8.72969224e-06,-3.420397061e-05,0.002600756024,0.001401638481
0.8344966747,-1.835892684,0.1668993349,9.285202207e-06,-9.049863477e-05,0.002676007896,0.001454645643
1.168295345,-1.835892684,0.1668993349,9.446903778e-06,-0.0001803663512,0.002691533969,0.001473097638
1.502094014,-1.835892684,0.1668993349,8.602482269e-06,-0.0002888581726,0.002560275668,0.001401439163
1.835892684,-1.835892684,0.1668993349,6.528158742e-06,-0.0003839850274,0.002221312453,0.001202699142
2.169691354,-1.835892684,0.1668993349,3.783924263e-06,-0.0004288755665,0.001679461,0.0008828367684
2.503490024,-1.835892684,0.1668993349,1.459296025e-06,-0.0004027032729,0.00102542168,0.0004956172702
2.837288694,-1.835892684,0.1668993349,2.755333731e-07,-0.000304300386,0.0004090978287,0.0001247942899
3.171087364,-1.835892684,0.1668993349,7.161737609e-08,-0.0002203460014,3.650183444e-05,-0.0001474199167
3.504886034,-1.835892684,0.1668993349,1.395739983e-07,0.0003247508549,-0.0001652030536,-8.257621734e-05
-3.504886034,-1.502094014,0.1668993349,8.376678349e-08,4.084432202e-05,-0.0002332955479,-0.0001663481655
-3.171087364,-1.502094014,0.1668993349,1.199614876e-07,0.000284646681,0.0001320901452,0.0001465945025
-2.837288694,-1.502094014,0.1668993349,1.134570621e-06,0.000458677124,0.0007299009482,0.0006256440862
-2.503490024,-1.502094014,0.1668993349,3.66219076e-06,0.0005648742349,0.00145444324,0.001108017474
-2.169691354,-1.502094014,0.1668993349,6.914899755e-06,0.0005660876682,0.002109629775,0.001464208564
-1.835892684,-1.502094014,0.1668993349,9.313875328e-06,0.0004675526519,0.002542375399,0.001622219831
-1.502094014,-1.502094014,0.1668993349,9.89318845e-06,0.0003132589376,0.002699057909,0.0015843433
-1.168295345,-1.502094014,0.1668993349,8.918300874e-06,0.0001597822552,0.002625966541,0.001413177352
-0.8344966747,-1.502094014,0.1668993349,7.334202483e-06,4.979558685e-05,0.002428942668,0.001196645478
-0.5006980048,-1.502094014,0.1668993349,5.967377616e-06,-1.723070875e-06,0.002223104742,0.001012511705
-0.1668993349,-1.502094014,0.1668993349,5.225641245e-06,-6.432117172e-06,0.00209706377,0.0009099029719
0.1668993349,-1.502094014,0.1668993349,5.225641345e-06,6.432108576e-06,0.002097063776,0.0009099030132
0.5006980048,-1.502094014,0.1668993349,5.967377931e-06,1.723063642e-06,0.002223104759,0.001012511823
0.8344966747,-1.502094014,0.1668993349,7.334203039e-06,-4.979559189e-05,0.002428942693,0.001196645658
1.168295345,-1.502094014,0.1668993349,8.918301642e-06,-0.0001597822582,0.002625966572,0.001413177567
1.502094014,-1.502094014,0.1668993349,9.893189288e-06,-0.0003132589401,0.002699057938,0.001584343514
1.835892684,-1.502094014,0.1668993349,9.313876013e-06,-0.0004675526565,0.002542375422,0.001622220004
2.169691354,-1.502094014,0.1668993349,6.914900122e-06,-0.0005660876785,0.002109629787,0.001464208668
2.503490024,-1.502094014,0.1668993349,3.662190834e-06,-0.0005648742537,0.001454443239,0.001108017498
2.837288694,-1.502094014,0.1668993349,1.134570579e-06,-0.0004586771523,0.0007299009374,0.0006256440445
3.171087364,-1.502094014,0.1668993349,1.199614819e-07,-0.0002846467166,0.0001320901286,0.0001465944287
3.504886034,-1.502094014,0.1668993349,8.376681652e-08,-4.084435793e-05,-0.0002332955646,-0.0001663482326
-3.504886034,-1.168295345,0.1668993349,7.101160115e-08,7.325600443e-05,-0.0002538476099,-3.473542741e-05
-3.171087364,-1.168295345,0.1668993349,5.333041863e-07,0.0004319154635,0.000278762252,0.000518695311
-2.837288694,-1.168295345,0.1668993349,2.555834957e-06,0.0006300018409,0.0009346796822,0.001133713601
